,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
2560,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],5282484.7711,5314489.0,5270910.5,11610.964372092969,5271003.485,5278050.5,5312897.65,4100.893858459188,7404.179962407033,10554.460241763509,17962.82429051052,21446.38770622436,24136.47479102688
2561,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],4.331984782312641e-12,6.926274831453583e-11,6.5764456933630306e-18,1.1459629724931638e-11,8.010892680815738e-18,2.3300506726690092e-14,5.902533684043468e-11,6.517873543462469e-12,1.1768046273243463e-11,1.6775034797209744e-11,2.8549731168358766e-11,3.4086432826076304e-11,3.8362000066978464e-11
2562,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],4.331984782312641e-12,6.926274831453583e-11,6.5764456933630306e-18,1.1459629724931638e-11,8.010892680815738e-18,2.3300506726690092e-14,5.902533684043468e-11,6.517873543462469e-12,1.1768046273243463e-11,1.6775034797209744e-11,2.8549731168358766e-11,3.4086432826076304e-11,3.8362000066978464e-11
2563,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],4.331984782312641e-12,6.926274831453583e-11,6.5764456933630306e-18,1.1459629724931638e-11,8.010892680815738e-18,2.3300506726690092e-14,5.902533684043468e-11,6.517873543462469e-12,1.1768046273243463e-11,1.6775034797209744e-11,2.8549731168358766e-11,3.4086432826076304e-11,3.8362000066978464e-11
2564,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],3821277.88785,3856098.75,3808767.75,12566.94488107808,3808863.2475,3816425.125,3854075.4075,4454.017628296794,8041.746315285915,11463.294002843344,19509.584691858454,23293.11418528185,26214.84191365222
2565,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],7.9999968282461165,8.0,7.999948978424072,8.422213174148413e-06,7.9999566078186035,8.0,8.0,4.801314119828707e-06,8.668791494304758e-06,1.2357130112357929e-05,2.1030820322288145e-05,2.5109365827845244e-05,2.825891164629866e-05
2566,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.7233930092543364,0.7255814671516418,0.722600519657135,0.0007945444999186184,0.7226068961620331,0.7230897545814514,0.7254728776216507,0.0002805178992533565,0.0005064761684733289,0.0007219682139944448,0.0012287305910727508,0.0014670205651661173,0.0016510335154844486
2567,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],0.09539300949722529,0.09758148342370987,0.09460050612688065,0.0007945441610133205,0.09460686817765236,0.09508975595235825,0.09747286424040794,0.0002805207037592677,0.0005064812320197625,0.0007219754319442769,0.0012287428754304158,0.0014670352318517648,0.001651050021858074
2568,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2569,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],6756033.91895,6911023.0,6699901.0,56276.71009779381,6700351.985,6734551.5,6903365.2299999995,19867.340848942036,35870.56190606141,51132.52533156477,87023.35761582345,103899.95675191893,116932.4513425468
2570,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],-1458396.98115,-1413956.25,-1581026.0,44546.80138698364,-1575034.68,-1441388.75,-1414315.4875,15721.865408614609,28385.889722554748,40463.32558432183,68865.25611275101,82220.42136562701,92533.5844331072
2571,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],5282484.7711,5314489.0,5270910.5,11610.964372092969,5271003.485,5278050.5,5312897.65,4100.893858459188,7404.179962407033,10554.460241763509,17962.82429051052,21446.38770622436,24136.47479102688
2572,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],5282484.7711,5314489.0,5270910.5,11610.964372092969,5271003.485,5278050.5,5312897.65,4100.893858459188,7404.179962407033,10554.460241763509,17962.82429051052,21446.38770622436,24136.47479102688
2573,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2574,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],-0.28160699047893284,-0.2794185280799866,-0.2823995053768158,0.00079454418078922,-0.2823931285738945,-0.281910240650177,-0.2795271471142769,0.0002805207037592677,0.0005064812320197625,0.0007219754319442769,0.0012287428754304158,0.0014670352318517648,0.001651050021858074
2575,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-6178582.1183,-6143928.5,-6191217.5,12689.251302627597,-6191091.5,-6183442.0,-6144979.86,4450.065276975493,8034.610329457556,11453.121846157039,19492.272516813384,23272.444628420977,26191.579710014572
2576,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],-0.41752463147491214,-0.41433411836624146,-0.41868099570274353,0.0011594700700446046,-0.41867154896259307,-0.41796714067459106,-0.4144863939285278,0.0004090568186774856,0.0007385536921640238,0.0010527885086438029,0.0017917595559275594,0.0021392387684299207,0.0024075701378470688
2577,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.4163360711887479,0.41748949885368347,0.4131544828414917,0.0011564961717820716,0.4133049100637436,0.4167775809764862,0.4174799633026123,0.00040794062532486185,0.0007365384006834553,0.001049915764610673,0.001786870381576934,0.002133401427542372,0.0024010006011442493
2578,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],4.331984782312641e-12,6.926274831453583e-11,6.5764456933630306e-18,1.1459629724931638e-11,8.010892680815738e-18,2.3300506726690092e-14,5.902533684043468e-11,6.517873543462469e-12,1.1768046273243463e-11,1.6775034797209744e-11,2.8549731168358766e-11,3.4086432826076304e-11,3.8362000066978464e-11
2579,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
2580,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2581,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2582,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2583,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],4.393191326996751e-13,1.4042712305484262e-11,1.7988703370545834e-25,1.7012469926250422e-12,1.8046341985623873e-25,1.589368920594728e-18,1.0198240481262806e-11,1.3214698222671513e-12,2.3859189524676597e-12,3.4010635683824506e-12,5.788330798572702e-12,6.910872392358129e-12,7.777724601786664e-12
2584,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2585,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2586,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.001340875982301077,0.002625014167279005,0.0006714881164953113,0.0004981744492276035,0.0007026968151330948,0.0012117938604205847,0.0024998721107840536,0.00018701730047348533,0.00033238175247615043,0.00047319216253211254,0.0008052330696141752,0.0009613932818448336,0.0010819838287010645
2587,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2588,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2589,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-5619667.4924,-5607351.5,-5653711.5,12354.589653992687,-5652038.16,-5614947.75,-5607451.485,4362.643029892445,7876.769119111259,11228.123428024282,19109.343692602262,22815.25371595078,25677.04192002951
2590,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],3821279.82205,3856097.75,3808768.0,12568.637561292837,3808864.9975,3816429.75,3854088.6575,4453.899998793184,8041.53393475531,11462.991260084822,19509.06944855354,23292.49901989909,26214.149586163006
2591,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2592,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-5619667.4924,-5607351.5,-5653711.5,12354.589653992687,-5652038.16,-5614947.75,-5607451.485,4362.643029892445,7876.769119111259,11228.123428024282,19109.343692602262,22815.25371595078,25677.04192002951
2593,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2594,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2595,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],4.411617242553122e-12,7.053597289585767e-11,6.709087413308359e-18,1.1670285770513042e-11,8.169732865121846e-18,2.3728851288116592e-14,6.011036654540716e-11,6.6376885513684864e-12,1.1984372740436321e-11,1.708340238265751e-11,2.9074547466625638e-11,3.471302771032972e-11,3.90671906955886e-11
2596,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],4.412100409489017e-12,7.054369588477272e-11,6.710010133281662e-18,1.167156372795995e-11,8.17082308916919e-18,2.3731449985198768e-14,6.0116944686217e-11,6.6384153123636275e-12,1.1985684910266462e-11,1.7085272845608572e-11,2.907773084091122e-11,3.4716828442221226e-11,3.907146816509738e-11
2597,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],4.412034359108319e-12,7.054264117289932e-11,6.709875716432122e-18,1.1671389067542379e-11,8.170666752033418e-18,2.373109507839387e-14,6.011604949951446e-11,6.638316060188981e-12,1.1985505710075455e-11,1.708501740053553e-11,2.9077296094381522e-11,3.471630938450074e-11,3.907088400035331e-11
2598,res_steady/tilt/BB_redesign_steady_tilt_08.0.hdf5,BB_redesign_steady_tilt_08.0.hdf5,tilt,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],44.31994027237892,77.56061553955078,12.672675132751465,20.67518267243887,12.725744247436523,44.86408805847168,77.07668663024901,31.554719116764105,37.78666194926583,42.10208114062904,49.5166459344321,52.267746196509755,54.186214214933386
2599,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,1,Time,s,Time,300.00499999999994,400.0,200.01,57.73647027659381,202.0099,300.005,398.0001,18.819779541591682,33.9791858526976,48.43641942128075,82.4348068395929,98.42153991917593,110.76685965458809
2600,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,2,bea1 angle,deg,shaft_rot angle,179.4156678673651,359.9767150878906,0.03490743041038513,103.56354817959208,3.7581954216957096,179.30755615234375,356.2541860961913,125.29974963563808,163.04304054202916,190.9545754764202,242.05967680596962,261.98692210585733,276.18332744899516
2601,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,3,bea1 angle_speed,rpm,shaft_rot angle speed,7.761914085268974,7.782209396362305,7.755671977996826,0.006508834254815373,7.755780215263367,7.759186267852783,7.779977355003357,0.002506409786153183,0.004509555767947454,0.006427260663863922,0.010938581730373242,0.013059920901174403,0.01469806738178975
2602,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,4,bea2 angle,deg,pitch1 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2603,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,5,bea2 angle_speed,deg/s,pitch1 angle speed,-4.268729482043029e-16,9.132167938519231e-11,-9.732497446846011e-11,1.7634811086941965e-11,-5.295803816307565e-11,-1.914665528988252e-13,5.259794818440737e-11,1.1462040563474888e-10,1.092248869181773e-10,1.0864688125455762e-10,1.1412646144552879e-10,1.191550628525183e-10,1.2418761878318882e-10
2604,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,6,bea2 angle,deg,pitch2 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2605,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,7,bea2 angle_speed,deg/s,pitch2 angle speed,7.483820893232346e-18,1.2817634453821114e-10,-1.10564030153526e-10,2.258722323939895e-11,-6.105025499025807e-11,-3.970801552150016e-13,7.152414473188256e-11,1.4664064456635532e-10,1.3998956706063558e-10,1.3957475440246794e-10,1.4744413161053818e-10,1.5402202876357064e-10,1.6029300053226748e-10
2606,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,8,bea2 angle,deg,pitch3 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2607,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,9,bea2 angle_speed,deg/s,pitch3 angle speed,-2.924659086731292e-15,2.1079125944734045e-10,-1.4073954501814256e-10,3.2726378538987407e-11,-8.926387129459812e-11,-3.557289825120019e-13,1.0467888306164848e-10,2.1236852384370204e-10,2.0112505513082684e-10,1.9899014513695643e-10,2.0663162167884763e-10,2.1469110730392674e-10,2.2326899102681281e-10
2608,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,10,Omega,rad/s,Rotor speed,0.812826868519187,0.8148047924041748,0.812201976776123,0.0006788080374053726,0.8122038841247559,0.8125391006469727,0.8146964949369431,0.0002449343282531307,0.0004422298913239487,0.000630386866526222,0.0010728666610206527,0.001280929657675638,0.0014416006469282353
2609,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,11,Ae rot. torque,kNm,Aero rotor torque,7120.053487817383,7149.00732421875,7110.11328125,9.589788771644876,7110.721650390625,7116.015869140625,7146.434624023437,3.691998835991556,6.61045439019853,9.420047674219008,16.031916220524792,19.141015064182287,21.541932091200124
2610,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,12,Ae rot. power,kW,Aero rotor power,5787.37727890625,5824.998046875,5774.85693359375,12.630507876201369,5775.425288085938,5782.0947265625,5822.076381835937,4.7268747092674595,8.519637914478501,12.14390691664374,20.66789833655038,24.676061715100115,27.77125685158769
2611,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,13,Ae rot. thrust,kN,Aero rotor thrust,1184.2642394470215,1189.518310546875,1182.5384521484375,1.7827139304195379,1182.5970446777344,1183.5252685546875,1189.1453869628906,0.6568473379366387,1.1859092985345536,1.6904812793218431,2.877060247226981,3.43501381065059,3.8658782720567255
2612,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2613,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",9.0,9.0,9.0,0.0,9.0,9.0,9.0,,,,,,
2614,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2615,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",9.0,9.0,9.0,0.0,9.0,9.0,9.0,,,,,,
2616,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2617,res_steady/tilt/BB_redesign_steady_tilt_09.0.hdf5,BB_redesign_steady_tilt_09.0.hdf5,tilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,133836.34852421875,134483.203125,133585.875,214.04403742453835,133601.04671875,133752.7265625,134426.875,90.20589784350668,153.52830724102895,217.493476869892,369.87437258635117,441.60417128771854,496.9959425011231
