,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
2787,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.29800644645541907,0.29828810691833496,0.29773399233818054,0.00010709232622548118,0.29776731103658677,0.29800617694854736,0.2982487699389458,0.00014338883361883858,0.00018722216226022822,0.00022235272860134063,0.0002950465622865539,0.0003272350987896022,0.0003518570335233622
2788,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.29800644645541907,0.29828810691833496,0.29773399233818054,0.00010709232622548118,0.29776731103658677,0.29800617694854736,0.2982487699389458,0.00014338883361883858,0.00018722216226022822,0.00022235272860134063,0.0002950465622865539,0.0003272350987896022,0.0003518570335233622
2789,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.29800644645541907,0.29828810691833496,0.29773399233818054,0.00010709232622548118,0.29776731103658677,0.29800617694854736,0.2982487699389458,0.00014338883361883858,0.00018722216226022822,0.00022235272860134063,0.0002950465622865539,0.0003272350987896022,0.0003518570335233622
2790,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],9999993.5739,10005373.0,9994631.0,2078.2725832973197,9995291.99,9999991.0,10004680.01,2812.3429709225566,3676.69166828556,4370.5269720598935,5806.959670644363,6442.541479400467,6928.3452145624
2791,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],17.999951555633544,18.0,17.999351501464844,0.00011576813788284869,17.999431610107422,18.0,18.0,6.1026048625860176e-05,0.00011018277039490157,0.00015706258834398862,0.00026730762278796144,0.00031914707968102365,0.0003591786900837959
2792,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.8415293284922838,0.8420010805130005,0.8410742282867432,0.0001790303167619091,0.8411303740739823,0.8415288329124451,0.8419343835115433,0.00023935953313369132,0.0003127002474251093,0.00037152664106839906,0.0004933271211653412,0.0005472556553890416,0.0005884902153484285
2793,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],1.3762881591989462e-06,0.0004731145454570651,-0.00045370374573394656,0.00017903028421096187,-0.0003975596386590041,8.871708132573985e-07,0.000406404990935698,0.0002393507694048041,0.00031268879845478616,0.00037151303827299726,0.0004933090588592948,0.0005472356185844363,0.0005884686688128359
2794,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2795,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],116.52533307476044,40061.07421875,-38417.05078125,15159.67725008404,-33721.7736328125,86.81350708007812,34460.65640624994,20273.796397699476,26483.846314166847,31463.92079934208,41773.525173986425,46338.35319371069,49829.03519861914
2796,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],11883011.4629,11927887.0,11836498.0,17653.67232837852,11843038.54,11883047.0,11922416.13,23609.151964185658,30840.851903704297,36640.22627873784,48645.92129495251,53961.73468746897,58026.6883002952
2797,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],11883127.6755,11889557.0,11876470.0,2528.0534327833543,11877410.98,11883134.0,11888763.03,3379.8728693886637,4415.477307790305,5246.044322506162,6965.720964383943,7727.164436497658,8309.38545074363
2798,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],11883127.6755,11889557.0,11876470.0,2528.0534327833543,11877410.98,11883134.0,11888763.03,3379.8728693886637,4415.477307790305,5246.044322506162,6965.720964383943,7727.164436497658,8309.38545074363
2799,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,
2800,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],1.3762881591989462e-06,0.0004731145454570651,-0.00045370374573394656,0.00017903028421096187,-0.0003975596386590041,8.871708132573985e-07,0.000406404990935698,0.0002393507694048041,0.00031268879845478616,0.00037151303827299726,0.0004933090588592948,0.0005472356185844363,0.0005884686688128359
2801,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],8.926316153017153,5318.44677734375,-5102.43994140625,1992.7019779495092,-4450.540532226562,-8.128067016601562,4522.105488281249,2661.2298856385173,3480.60053119557,4138.472061014012,5501.787652914322,6106.25615714064,6569.223100804513
2802,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],8.096244989253876e-07,0.0002780018257908523,-0.00026656821137294173,0.00010517551089373435,-0.0002335717550886329,4.718297788031123e-07,0.00023883810674306004,0.00014068254125269186,0.00018377489487097262,0.00021833228710569182,0.000289871988614158,0.0003215479309783206,0.00034577023278713724
2803,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.2980056369975209,0.29803985357284546,0.29797011613845825,1.3367790990899622e-05,0.29797536104917527,0.29800572991371155,0.2980356216430664,1.794545743637901e-05,2.3486071408001293e-05,2.7936649090792388e-05,3.715355784960911e-05,4.123071504543356e-05,4.434565997672099e-05
2804,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2805,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
2806,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2807,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2808,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2809,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.2980055941566825,0.2980284094810486,0.29798176884651184,8.993001472464706e-06,0.2979850769042969,0.2980056703090668,0.29802563816308975,1.2015576561417376e-05,1.572586962069053e-05,1.8706159125094886e-05,2.4873970991168015e-05,2.7598838824219478e-05,2.967879730560121e-05
2810,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2811,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2812,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.01875017798654735,0.038841258734464645,0.0073899636045098305,0.0085938166684385,0.007669769036583602,0.016835483722388744,0.03729499898850917,0.002961588936256667,0.005343806962816737,0.007617325465174711,0.01296405539749109,0.015478198405633822,0.01741967695192128
2813,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2814,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2815,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-12641625.19545,-12634542.0,-12648465.0,2689.419717052365,-12647619.08,-12641631.0,-12635543.94,3596.990545035732,4698.779552442939,5582.25179819063,7411.170529994645,8221.008384976882,8840.2945806746
2816,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],9999993.5864,10005484.0,9994532.0,2116.2436442888943,9995210.96,9999990.5,10004765.03,2858.9853996103548,3735.7134667607197,4438.522594000873,5890.435021111642,6531.690699136611,7021.741518794812
2817,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2818,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-12641625.19545,-12634542.0,-12648465.0,2689.419717052365,-12647619.08,-12641631.0,-12635543.94,3596.990545035732,4698.779552442939,5582.25179819063,7411.170529994645,8221.008384976882,8840.2945806746
2819,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2820,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2821,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.2980063439011574,0.29828792810440063,0.2977342903614044,0.00010710332720917587,0.29776754915714265,0.2980061173439026,0.2982487380504608,0.00014390483305393815,0.00018793779120352994,0.00022317317537951447,0.0002957852966113292,0.00032778423952594836,0.00035220968206557
2822,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.2980063424736261,0.29828765988349915,0.2977345287799835,0.00010700893570155872,0.2977677580714226,0.2980061322450638,0.29824844241142273,0.00014377314429031015,0.00018776580743594314,0.0002229689473566124,0.00029551462050418637,0.0003274842808635195,0.00035188737143440705
2823,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.2980063428729773,0.2982877492904663,0.29773446917533875,0.0001070344556923005,0.297767698764801,0.2980061322450638,0.2982485315203667,0.0001438118762796125,0.00018781639089699808,0.00022302901442217184,0.00029559423112393427,0.00032757250399952797,0.00035198216867886675
2824,res_steady/tilt/BB_redesign_steady_tilt_18.0.hdf5,BB_redesign_steady_tilt_18.0.hdf5,tilt,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],45.74554457888603,78.04606628417969,15.897614479064941,19.8899694646782,15.932684497833252,46.05030632019043,77.57301544189453,31.76184595638506,37.56056857692287,41.53823230815074,48.31154628493761,50.80717072479707,52.54226100897743
2825,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,1,Time,s,Time,300.00499999999994,400.0,200.01,57.73647027659381,202.0099,300.005,398.0001,18.819779541591682,33.9791858526976,48.43641942128075,82.4348068395929,98.42153991917593,110.76685965458809
2826,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,2,bea1 angle,deg,shaft_rot angle,181.02498535606264,359.97802734375,0.04894059896469116,103.40042396608656,3.7081647467613226,183.04859924316406,356.3315243530273,102.30924508791084,139.92312940712588,168.9000571248739,224.13895931244053,246.35960928045355,262.40179804906296
2827,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,3,bea1 angle_speed,rpm,shaft_rot angle speed,4.2709689848423,4.2773284912109375,4.268951892852783,0.0018398944498254236,4.2690019607543945,4.270291328430176,4.276377201080322,0.0009635083662640894,0.0014925111916022755,0.0020510933153673424,0.0034533642514567933,0.0041224447796737815,0.004639483951027946
2828,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,4,bea2 angle,deg,pitch1 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2829,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,5,bea2 angle_speed,deg/s,pitch1 angle speed,8.376139124880234e-16,3.975693385616097e-11,-4.6356585237106174e-11,1.3104794632218362e-11,-3.538378944012432e-11,6.061997692013987e-13,2.8227649384593434e-11,7.845066548666937e-11,7.051103049538585e-11,6.712560330106188e-11,6.462913907769608e-11,6.486213803019173e-11,6.549489099918022e-11
2830,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,6,bea2 angle,deg,pitch2 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2831,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,7,bea2 angle_speed,deg/s,pitch2 angle speed,3.3051653162124655e-16,3.7212486564408565e-11,-4.0949642982068823e-11,9.16951212735515e-12,-2.5763044475546337e-11,1.4178895145662562e-13,2.3416984948343368e-11,5.656896126917961e-11,5.230466232782087e-11,5.096879351575983e-11,5.1469868606144775e-11,5.274119877663097e-11,5.412760960790188e-11
2832,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,8,bea2 angle,deg,pitch3 angle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2833,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,9,bea2 angle_speed,deg/s,pitch3 angle speed,-2.967434665560839e-16,1.9005182150255706e-10,-1.8943681345806596e-10,5.4043581174934354e-11,-1.5953790483136388e-10,-1.7893145461394394e-13,1.5986518386856824e-10,3.355012545246838e-10,3.1122306456433254e-10,3.042975751944425e-10,3.07175990397235e-10,3.1239679029149333e-10,3.1725496610270786e-10
2834,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,10,Omega,rad/s,Rotor speed,0.44725489887297154,0.44776952266693115,0.44707608222961426,0.0001819702675717203,0.44707864463329317,0.4471810758113861,0.44773444592952727,6.525524353982145e-05,0.00011781859841675413,0.00016794725669062166,0.00028583243414661246,0.00034126444163685933,0.000384070301510559
2835,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,11,Ae rot. torque,kNm,Aero rotor torque,3758.62462779541,3766.679931640625,3755.5966796875,2.5544495227127073,3755.7902734375,3757.6358642578125,3765.806396484375,1.1763103270654496,1.9175084082446534,2.6917730263374864,4.568522017875886,5.454429137712014,6.138592121755206
2836,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,12,Ae rot. power,kW,Aero rotor power,1681.0637327270508,1686.52783203125,1679.0660400390625,1.818102308217209,1679.1578356933594,1680.3695068359375,1686.020828857422,0.7283368201174465,1.2718234015778547,1.8077503598418099,3.075711946669644,3.6721889244440797,4.132802972439463
2837,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,13,Ae rot. thrust,kN,Aero rotor thrust,451.8517116882324,452.9012451171875,451.47760009765625,0.3566544428221315,451.4920651245117,451.7133483886719,452.80279663085935,0.13499860272771916,0.24197720035618445,0.34480599515739435,0.5868188550004261,0.7006217067051747,0.7885028655252303
2838,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2839,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",6.0,6.0,6.0,0.0,6.0,6.0,6.0,,,,,,
2840,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2841,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",6.0,6.0,6.0,0.0,6.0,6.0,6.0,,,,,,
2842,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2843,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,46588.76185703125,46796.0546875,46506.7265625,59.16092179215512,46510.9176953125,46573.525390625,46777.3591015625,57.336104804750796,75.83724097315961,91.44052576408767,127.90004916527522,146.73709636592196,162.3950120619834
2844,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,3612.1220228271486,5179.64013671875,2053.3671875,608.8632841921589,2261.627614746094,3611.0775146484375,4956.677529296873,813.7580724564815,1060.8669041384567,1258.631131968908,1668.0769601120899,1850.1010866496579,1989.9679222104874
2845,res_steady/tilt/BB_redesign_steady_tilt_06.0.hdf5,BB_redesign_steady_tilt_06.0.hdf5,tilt,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,84.09088102264404,104.17280578613281,64.78530883789062,6.978498068059266,68.43338081359863,83.97249603271484,100.8654197692871,9.4847305238521,12.444189747541266,14.86261326194349,20.077625329184823,22.494192055682994,24.383062044261575
